timestamp,open,high,low,close,volume,target,returns,volatility,momentum,volume_ratio
2023-01-27 07:20:00,112518.11542523046,112758.56175384633,112518.11542523046,111803.97302312817,7248808.350902988,111203.19882163515,-0.006346910445517051,0.0040242874461108,-1028.6984233098774,1.2381992640596038
2023-01-27 07:25:00,111803.97302312817,111803.97302312817,111604.58028963557,111203.19882163515,3519984.8670717254,111024.4283284599,-0.005373460220136739,0.004063254381023215,-1843.1416793051903,0.5926815215442821
2023-01-27 07:30:00,111203.19882163515,111203.19882163515,111203.19882163515,111024.4283284599,8113384.022680694,110448.12772617149,-0.0016076020750265263,0.004063050256009885,-1729.4576840458467,1.2996548878057426
2023-01-27 07:35:00,111024.4283284599,111377.68546562095,110884.41926515334,110448.12772617149,5083319.940395196,109995.40228238932,-0.005190754962353439,0.0041363709485072505,-2489.524583534745,0.9926178874015041
2023-01-27 07:40:00,110448.12772617149,110927.48048792979,110215.54678748081,109995.40228238932,2041237.5960044267,108007.12526559102,-0.0040989870367434955,0.004097280721916648,-3278.9333864706714,0.40626790764071824
2023-01-27 07:45:00,109995.40228238932,109995.40228238932,109995.40228238932,108007.12526559102,31272725.323356505,108315.24633616558,-0.01807600113770047,0.0054165637320875044,-4302.653365361693,4.986347899951325
2023-01-27 07:50:00,108007.12526559102,108092.66144402187,107693.78087125454,108315.24633616558,1560912.304409962,107716.99107117341,0.0028527846641310806,0.005523475788301969,-3709.0121996927337,0.2509109081174883
2023-01-27 07:55:00,108315.24633616558,108644.88238481023,108315.24633616558,107716.99107117341,2101396.4091490014,108113.86330253679,-0.005523278441664892,0.005458790944750444,-3608.4726281039766,0.34405973133379153
2023-01-27 08:00:00,107716.99107117341,107988.876989295,107716.99107117341,108113.86330253679,510985.52193158196,108048.13849610026,0.0036843976740972284,0.0056328488051240536,-4061.964236855696,0.08378862342392475
2023-01-27 08:05:00,108113.86330253679,108242.40000108886,107901.39538884223,108048.13849610026,19320991.19484412,107446.33935617091,-0.000607922096471647,0.005646973240319855,-4469.976929130193,2.7556301501096643
2023-01-27 08:10:00,108048.13849610026,108048.13849610026,108003.12890194703,107446.33935617091,3739964.0279200613,108640.77186069135,-0.005569731679838874,0.005691043515008918,-4357.633666957263,0.53245362281209
2023-01-27 08:15:00,107446.33935617091,107686.89649570758,107062.69478332312,108640.77186069135,6834959.384482444,108720.03824314337,0.011116549076288784,0.006390300481732055,-2562.4269609437906,1.0716924618202117
2023-01-27 08:20:00,108640.77186069135,108937.62462530493,108640.77186069135,108720.03824314337,5465172.029452158,108512.99977420465,0.0007296191024273035,0.006416321142479849,-2304.390085316525,0.8692598287669885
2023-01-27 08:25:00,108720.03824314337,108962.3203119714,108720.03824314337,108512.99977420465,12218912.30888035,108307.18858075805,-0.0019043266750484733,0.006365346778485329,-1935.1279519668315,1.9422809789649422
2023-01-27 08:30:00,108512.99977420465,108801.43726901205,108512.99977420465,108307.18858075805,469586.2518271819,108106.11460426255,-0.0018966501145010195,0.006257916227173404,-1688.2137016312627,0.07509665838666461
2023-01-27 08:35:00,108307.18858075805,108307.18858075805,108307.18858075805,108106.11460426255,1266364.046063363,107964.93125517975,-0.0018565155197023397,0.0060800185833131725,98.98933867152664,0.2084798809843218
2023-01-27 08:40:00,108106.11460426255,108639.89086499765,107654.8985256664,107964.93125517975,2555838.9883988653,108622.12631555674,-0.0013059700609869829,0.006079300792824892,-350.31508098583436,0.41631589771229893
2023-01-27 08:45:00,107964.93125517975,108257.28616274967,107839.65805332192,108622.12631555674,6950910.014466613,108775.970813418,0.006087115999024562,0.006231333480129346,905.1352443833312,1.1063479699861292
2023-01-27 08:50:00,108622.12631555674,108707.59021027705,108438.34975105221,108775.970813418,3305566.755959531,108210.95687116389,0.0014163274378768964,0.005913532145164658,662.1075108812074,0.5221144500488546
2023-01-27 08:55:00,108775.970813418,109248.26658227199,108775.970813418,108210.95687116389,388272.8519106293,108283.00373241282,-0.005194290044289951,0.005865216583409238,162.81837506362353,0.06264016597194269
2023-01-27 09:00:00,108210.95687116389,108652.67220022359,107868.31260564894,108283.00373241282,7284629.493871662,108235.17844136746,0.0006658000569639277,0.005796690200980105,836.6643762419117,1.1748917924545974
2023-01-27 09:05:00,108283.00373241282,108623.62639950965,108283.00373241282,108235.17844136746,1923299.2840761452,108497.37933290342,-0.0004416694162229229,0.005731474246434326,-405.5934193238936,0.3142429519645359
2023-01-27 09:10:00,108235.17844136746,108304.11875058762,108235.17844136746,108497.37933290342,3080505.0972535955,109422.72320611091,0.0024225108260711448,0.005791950560381367,-222.65891023994482,0.524897242756333
2023-01-27 09:15:00,108497.37933290342,108526.7832284501,108098.4920723701,109422.72320611091,12171077.559728494,109958.62540111999,0.008528720959869895,0.006090985271846201,909.7234319062554,1.9557696010921821
2023-01-27 09:20:00,109422.72320611091,109422.72320611091,109019.7419767473,109958.62540111999,7315807.640516502,109260.29608650811,0.004897540285116575,0.0061392203784326,1651.4368203619379,1.1277828554816907
2023-01-27 09:25:00,109958.62540111999,109958.62540111999,109447.7833466564,109260.29608650811,6746719.391287054,109476.80954390428,-0.006350837072257254,0.004717261277976121,1154.1814822455635,1.282501557211364
2023-01-27 09:30:00,109260.29608650811,109273.80013134996,109260.29608650811,109476.80954390428,6113727.675782297,109757.40379969543,0.001981629788232908,0.004699231058526427,1511.8782887245325,1.1139698754850236
2023-01-27 09:35:00,109476.80954390428,109561.96253503358,109291.80308163384,109757.40379969543,5272789.557445742,111250.57999861246,0.002563047434065213,0.004493086632302141,1135.2774841386854,0.933765294595156
2023-01-27 09:40:00,109757.40379969543,109757.40379969543,109456.03242055589,111250.57999861246,3441320.3778778207,111782.54544007053,0.013604332347747938,0.0052882095275260926,2474.6091851944657,0.5940151699000793
2023-01-27 09:45:00,111250.57999861246,111720.7263332583,111250.57999861246,111782.54544007053,2138722.010139212,112235.62333850321,0.004781686904146598,0.005315382688599652,3571.588568906649,0.4334479496407383
2023-01-27 09:50:00,111782.54544007053,111846.5677714954,111383.76756974001,112235.62333850321,8701901.188505396,112451.3548404775,0.004053207919438417,0.005050307886666174,3952.6196060903894,1.6791568052202515
2023-01-27 09:55:00,112235.62333850321,112265.37175566376,112153.89720401213,112451.3548404775,17686034.07041776,111965.40978425308,0.0019221303856766792,0.004593233825349138,4216.176399110045,3.089340311419775
2023-01-27 10:00:00,112451.3548404775,112451.3548404775,112451.3548404775,111965.40978425308,2095044.1826886616,112095.50244203968,-0.004321380181802059,0.00478623676832308,3468.030451349652,0.3770539366181683
2023-01-27 10:05:00,111965.40978425308,111965.40978425308,111965.40978425308,112095.50244203968,7979281.082860967,112207.27820399635,0.0011619004301175462,0.004720696581203683,2672.7792359287705,1.4930256078669155
2023-01-27 10:10:00,112095.50244203968,112524.1571392475,112095.50244203968,112207.27820399635,11943301.382951193,111847.26683463533,0.0009971476064747353,0.004650550359849632,2248.652802876357,2.018112387646442
2023-01-27 10:15:00,112207.27820399635,112207.27820399635,111822.927220308,111847.26683463533,1078414.050211959,112030.76812269836,-0.003208449354831555,0.0047155701290785106,2586.97074812722,0.18251420643585692
2023-01-27 10:20:00,111847.26683463533,112006.60482506159,111490.39881135465,112030.76812269836,3075853.585919943,112346.058397399,0.0016406416826826309,0.004662008899874904,2553.958578794074,0.518286502574793
2023-01-27 10:25:00,112030.76812269836,112151.12676403402,112030.76812269836,112346.058397399,3270168.7677577008,112166.29358697047,0.0028143186017910438,0.004562208578253056,2588.654597703571,0.5686635082755842
2023-01-27 10:30:00,112346.058397399,112440.9760155836,111810.80454492412,112166.29358697047,3081529.8968446646,112193.68958434432,-0.0016000989531173015,0.004621441013434377,915.7135883580049,0.5369061542308446
2023-01-27 10:35:00,112166.29358697047,112195.13401096645,112166.29358697047,112193.68958434432,2415599.771859257,112090.95828455353,0.0002442444739658711,0.004356374312576948,411.14414427378506,0.41357441385129706
2023-01-27 10:40:00,112193.68958434432,112193.68958434432,112025.92725857749,112090.95828455353,2203420.7515433207,112582.28945145756,-0.0009156602316171547,0.004392587435427403,-144.6650539496768,0.3944028764398932
2023-01-27 10:45:00,112090.95828455353,112090.95828455353,111997.49260315433,112582.28945145756,4142958.751127345,113863.8994806127,0.0043833255993470654,0.004399026224568912,130.93461098005355,0.7271271431609446
2023-01-27 10:50:00,112582.28945145756,112609.52093586781,112310.32704332509,113863.8994806127,4275945.999829527,113561.67197241253,0.01138376236084393,0.004876889476510559,1898.4896963596257,0.7426765429902507
2023-01-27 10:55:00,113863.8994806127,114193.35607885376,113863.8994806127,113561.67197241253,48490191.49151412,113807.88865473542,-0.002654287351643303,0.004780751908226017,1466.1695303728484,6.402666870004312
2023-01-27 11:00:00,113561.67197241253,113561.67197241253,113561.67197241253,113807.88865473542,8989559.523707395,114156.19939552313,0.0021681318885715672,0.004728417098592592,1600.61045073907,1.1740125036047833
2023-01-27 11:05:00,113807.88865473542,113807.88865473542,113750.8805409494,114156.19939552313,6281737.564821995,114473.35616892876,0.0030605149160125578,0.004333446299216266,2308.932560887799,0.8228766511822307
2023-01-27 11:10:00,114156.19939552313,114156.19939552313,114156.19939552313,114473.35616892876,1116064.4834105666,114695.16492236528,0.0027782702567624717,0.004334965351523857,2442.588046230405,0.15114649295547522
2023-01-27 11:15:00,114473.35616892876,114659.96033555301,114336.41123044334,114695.16492236528,885873.829939218,114606.64156746419,0.0019376452378070397,0.0043347896276059415,2349.106524966279,0.12364516165235545
2023-01-27 11:20:00,114695.16492236528,114695.16492236528,114655.68968907138,114606.64156746419,1594500.4581679143,114822.94451892404,-0.0007718141820626245,0.0034472679249525837,2440.3479804937233,0.22545696574249482
2023-01-27 11:25:00,114606.64156746419,114606.64156746419,114443.47860566304,114822.94451892404,4652074.753854931,115110.65975298014,0.0018873509292436363,0.0033616199146943825,2629.254934579716,0.6463034657717684
2023-01-27 11:30:00,114822.94451892404,115023.27252773537,114720.37868743933,115110.65975298014,4466184.760033386,114772.91049171613,0.002505729453825989,0.0033135437642554015,3019.7014684266032,0.6392878958007681
2023-01-27 11:35:00,115110.65975298014,115110.65975298014,114897.67803209162,114772.91049171613,2591935.784833268,115312.5705139282,-0.0029341267089320056,0.003438854137501589,2190.621040258571,0.41594210922203556
2023-01-27 11:40:00,114772.91049171613,114783.25847276559,114288.15686369424,115312.5705139282,9957180.706345795,114662.90923635682,0.004701980806272488,0.003288756036253421,1448.671033315506,1.5030639488622466
2023-01-27 11:45:00,115312.5705139282,115312.5705139282,114779.0726146998,114662.90923635682,747045.7226810049,114257.63927042409,-0.005633915493132746,0.003654028969429008,1101.237263944291,0.11927965095996011
2023-01-27 11:50:00,114662.90923635682,115157.89762312114,114289.22992914941,114257.63927042409,9625648.127776386,114963.11394073137,-0.003534446916023559,0.003800851553386463,449.7506156886666,1.5658858381182792
2023-01-27 11:55:00,114257.63927042409,114257.63927042409,113973.86641968403,114963.11394073137,1376701.7339354246,115151.25645336865,0.006174420150915072,0.003844228219804838,806.9145452082448,0.22341768300150341
2023-01-27 12:00:00,114963.11394073137,114963.11394073137,114963.11394073137,115151.25645336865,20804176.75216931,115401.88977113263,0.0016365467686816348,0.0038442138171574307,677.9002844398929,2.9516064661901575
2023-01-27 12:05:00,115151.25645336865,115680.36910343886,115151.25645336865,115401.88977113263,13839472.19075274,115989.70462787089,0.002176557386201594,0.003834336203727949,706.7248487673496,1.8265372615592539
2023-01-27 12:10:00,115401.88977113263,115401.88977113263,115401.88977113263,115989.70462787089,1382608.9309550722,115891.12415235264,0.005093632850415419,0.0038553850112334623,1383.0630604066973,0.18454608198844696
2023-01-27 12:15:00,115989.70462787089,116157.41781055945,115803.71149465028,115891.12415235264,3413393.9096126407,115963.05394176581,-0.0008499071174853379,0.0038845488072039264,1068.1796334286046,0.4525946865171484
2023-01-27 12:20:00,115891.12415235264,115891.12415235264,115777.24722034243,115963.05394176581,8223582.018586536,116211.6119128246,0.0006206669401067622,0.0038465705004551458,852.3941887856781,1.0485461966423029
2023-01-27 12:25:00,115963.05394176581,115963.05394176581,115963.05394176581,116211.6119128246,177195.12609378956,115460.39665241499,0.00214342381137711,0.0037968175404402217,1438.7014211084752,0.023179263721515804
2023-01-27 12:30:00,116211.6119128246,116359.83660787721,116211.6119128246,115460.39665241499,390529.07068425184,115573.1813933058,-0.006464201365463662,0.003457154348916881,147.8261384867801,0.052418019383228064
2023-01-27 12:35:00,115460.39665241499,115940.74831325456,115460.39665241499,115573.1813933058,4198376.708059206,115748.40475902826,0.0009768262032767705,0.0033657503601678806,910.2721569489804,0.8018761649081119
2023-01-27 12:40:00,115573.1813933058,115573.1813933058,115573.1813933058,115748.40475902826,1272023.1178375299,116150.13506535666,0.0015161247930535193,0.0033557972452005285,1490.765488604171,0.2622827968539007
2023-01-27 12:45:00,115748.40475902826,115894.45209437488,115748.40475902826,116150.13506535666,6923146.943612423,115432.82141044801,0.003470720025599894,0.0033712299711567205,1187.0211246252875,1.4181296509123098
2023-01-27 12:50:00,116150.13506535666,116276.62071943824,116150.13506535666,115432.82141044801,801217.1665720743,115444.28868802547,-0.0061757453360258285,0.003684670532485978,281.5649570793612,0.164651368086616
2023-01-27 12:55:00,115432.82141044801,115432.82141044801,115432.82141044801,115444.28868802547,19634036.93073643,116436.96107602306,9.934156886526324e-05,0.003667811548017548,42.398916892838315,3.3831071846690466
2023-01-27 13:00:00,115444.28868802547,115576.93029537385,115444.28868802547,116436.96107602306,6236275.814701218,116023.61180195869,0.0085987137109933,0.004093220212858685,447.25644815216947,1.0332417922189732
2023-01-27 13:05:00,116436.96107602306,116436.96107602306,116436.96107602306,116023.61180195869,8217091.732743038,115772.75467678893,-0.003549983357900355,0.004196500080498076,132.48764960604603,1.3223745826796285
2023-01-27 13:10:00,116023.61180195869,116023.61180195869,115933.02387216332,115772.75467678893,1550183.3210844046,114543.26722209388,-0.002162121324045252,0.004210533855385594,-190.29926497688575,0.255464741377107
2023-01-27 13:15:00,115772.75467678893,115772.75467678893,115235.24795247936,114543.26722209388,4006030.5359057807,114193.98622838252,-0.010619834158109964,0.004826460053430701,-1668.3446907307225,0.6525759526984235
2023-01-27 13:20:00,114543.26722209388,114960.21466121847,113983.23630337448,114193.98622838252,3709724.0976881925,112892.54152151426,-0.003049336745686859,0.004731777436558539,-1266.4104240324668,0.636706963982931
2023-01-27 13:25:00,114193.98622838252,114193.98622838252,113763.69575705254,112892.54152151426,4315634.793798806,111531.55354092892,-0.011396788481185305,0.005213325114800661,-2680.6398717915436,0.7186912299504282
2023-01-27 13:30:00,112892.54152151426,113045.10116966936,112412.63239105625,111531.55354092892,10872696.494492428,111833.74339689541,-0.012055605819858095,0.005770057831300824,-4216.851218099342,1.7920437381549212
2023-01-27 13:35:00,111531.55354092892,111531.55354092892,111390.31672803586,111833.74339689541,2541002.4613272725,112159.58211341887,0.0027094561706755282,0.005586368848471639,-4316.391668461249,0.4148291056572224
2023-01-27 13:40:00,111833.74339689541,111833.74339689541,111333.706323149,112159.58211341887,1265079.2745514042,112211.38610956326,0.002913599300410352,0.005629602427285138,-3273.2392970291403,0.2457196983355018
2023-01-27 13:45:00,112159.58211341887,112326.05931987042,112159.58211341887,112211.38610956326,7270838.504121425,110486.53481985189,0.0004618775780744766,0.005586760837183006,-3232.9025784622063,1.5084622822483058
2023-01-27 13:50:00,112211.38610956326,112505.7277149643,111863.72631402788,110486.53481985189,2411506.8159190486,110485.07411596998,-0.015371446245456943,0.006180163030254997,-5950.426256171166,0.49502567725219565
2023-01-27 13:55:00,110486.53481985189,110486.53481985189,110486.53481985189,110485.07411596998,2686738.547266616,111301.06263970783,-1.3220650681877721e-05,0.006194089820828118,-5538.537685988704,0.5556686064217082
2023-01-27 14:00:00,110485.07411596998,110485.07411596998,110046.53541478085,111301.06263970783,1140929.6126550229,110966.51432665215,0.0073855091311370025,0.006540845140104309,-4471.6920370810985,0.2546142244974321
2023-01-27 14:05:00,111301.06263970783,111757.69924116891,111301.06263970783,110966.51432665215,495709.84682871425,111815.56720471408,-0.0030057962172260755,0.006468906802134567,-3576.7528954417357,0.11023273655169143
2023-01-27 14:10:00,110966.51432665215,110966.51432665215,110966.51432665215,111815.56720471408,2750898.680493958,111581.6440690175,0.007651433256365747,0.0067529245849763395,-2378.419023668437,0.5960832655117603
2023-01-27 14:15:00,111815.56720471408,112062.36008144326,111688.64224708287,111581.6440690175,3166767.5793020776,111947.76343218374,-0.002092044440183516,0.006726564597504168,-1310.8974524967634,0.693952712532401
2023-01-27 14:20:00,111581.6440690175,111793.83971812368,111581.6440690175,111947.76343218374,4778553.200572243,113441.08178620249,0.0032811791421516467,0.0067827979118008285,416.20989125482447,1.008409491344712
2023-01-27 14:25:00,111947.76343218374,112160.73863689542,111595.91233510646,113441.08178620249,5833645.979173596,113188.53617047597,0.013339421067785517,0.007496080211305319,1607.3383893070713,1.245380432511778
2023-01-27 14:30:00,113441.08178620249,113935.02744867481,113441.08178620249,113188.53617047597,1906274.4529412219,112977.57596963347,-0.0022262271458454164,0.00740829429706604,1028.954057057097,0.40221165135202386
2023-01-27 14:35:00,113188.53617047597,113446.82143183913,113188.53617047597,112977.57596963347,741647.5911814888,113011.3925348822,-0.0018637947620840922,0.007406593336470005,766.1898600702116,0.1954346944315654
2023-01-27 14:40:00,112977.57596963347,112977.57596963347,112785.03966182828,113011.3925348822,7177465.224170696,112676.10830095247,0.0002993210374580002,0.007061831851539388,2524.8577150303026,1.8681970142765398
2023-01-27 14:45:00,113011.3925348822,113011.3925348822,112541.67303951361,112676.10830095247,1501321.8911318213,113541.42990919332,-0.002966818003116156,0.007053983444421843,2191.034184982491,0.42819885289108134
2023-01-27 14:50:00,112676.10830095247,112676.10830095247,112305.75446977049,113541.42990919332,845351.6521946667,112378.86877589555,0.007679725731471132,0.007338440035126052,2240.3672694854904,0.2435546624360643
2023-01-27 14:55:00,113541.42990919332,113541.42990919332,113541.42990919332,112378.86877589555,1137768.4932246094,111524.5462318941,-0.010239091882386475,0.007312474274482692,1412.3544492434012,0.3419312089838526
2023-01-27 15:00:00,112378.86877589555,112843.56699062297,112378.86877589555,111524.5462318941,5175759.41554727,111334.56165783507,-0.007602163585621491,0.0074515343323014885,-291.0209728199843,1.5219332440312325
2023-01-27 15:05:00,111524.5462318941,111524.5462318941,111231.3432463723,111334.56165783507,2668974.0554792164,111987.50222006999,-0.0017035225022479228,0.00705505310668775,-247.08241118241858,0.804284192806767
2023-01-27 15:10:00,111334.56165783507,111557.00174602571,111329.94447712881,111987.50222006999,1733506.062798502,112432.70260638508,0.005864670884873968,0.00665996456051455,39.738787886250066,0.6058060311870783
2023-01-27 15:15:00,111987.50222006999,112245.25378047861,111548.32830198423,112432.70260638508,15406613.118850458,112187.78904600546,0.003975447058728099,0.006690764897028525,-1008.3791798174061,4.395901616641115
2023-01-27 15:20:00,112432.70260638508,112819.1507270739,111981.67037805964,112187.78904600546,6980088.252363591,112063.36274011833,-0.0021783124900682793,0.00668248698588283,-1000.7471244705084,1.841460282374717
2023-01-27 15:25:00,112187.78904600546,112247.65498074314,112187.78904600546,112063.36274011833,8327950.716824717,111194.03726204467,-0.0011090895626448827,0.006686422166373671,-914.2132295151387,2.1668335351781924
2023-01-27 15:30:00,112063.36274011833,112315.80162854912,112016.13508068289,111194.03726204467,679559.721665094,110987.62348141655,-0.007757445937881413,0.005943310526311887,-1817.3552728375216,0.18088906142689457
2023-01-27 15:35:00,111194.03726204467,111194.03726204467,111040.10819162619,110987.62348141655,1368832.000915737,110711.98066333057,-0.0018563385745377081,0.005963265832084371,-1688.4848195359227,0.3708686479944483
2023-01-27 15:40:00,110987.62348141655,111260.191338779,110987.62348141655,110711.98066333057,2689875.548499311,111121.62248246685,-0.0024835455471495793,0.00574554656873799,-2829.44924586275,0.7138113837616293
2023-01-27 15:45:00,110711.98066333057,110711.98066333057,110600.16231416004,111121.62248246685,2255025.869989718,110674.99061703024,0.003700067659181183,0.005771847711768993,-1257.2462934287032,0.5847650320216301
2023-01-27 15:50:00,111121.62248246685,111569.26313567825,110939.65207821722,110674.99061703024,2392604.211889575,110260.43238296329,-0.004019306553115443,0.005552474212381553,-849.555614863857,0.6233371052855006
2023-01-27 15:55:00,110674.99061703024,110674.99061703024,110423.74308325982,110260.43238296329,1332766.318546775,109382.19876967165,-0.0037457263990331446,0.0055896511334820554,-1074.1292748717824,0.3557193587580079
2023-01-27 16:00:00,110260.43238296329,110260.43238296329,110260.43238296329,109382.19876967165,3783332.5622696024,109082.10558634638,-0.007965084067884876,0.005744258674884414,-2605.3034503983363,1.0233747141855158
2023-01-27 16:05:00,109382.19876967165,109382.19876967165,109382.19876967165,109082.10558634638,8827164.69561168,108303.58873020884,-0.0027435285329853176,0.004627294715971243,-3350.5970200386946,2.2948001485582417
2023-01-27 16:10:00,109082.10558634638,109383.00918235519,108554.3600065745,108303.58873020884,2036726.5932427219,109296.1408792431,-0.007136980460294651,0.004770948548949729,-3884.2003157966246,0.5285919820019833
2023-01-27 16:15:00,108303.58873020884,108573.04708976406,108303.58873020884,109296.1408792431,1394541.9199555817,109177.80963511241,0.009164536103293708,0.00540599930557989,-2767.22186087523,0.35888511171082815
2023-01-27 16:20:00,109296.1408792431,109296.1408792431,109296.1408792431,109177.80963511241,979624.3796319494,108452.63560459018,-0.0010826662604805914,0.005388695269725073,-2016.227626932261,0.27395418488888135
2023-01-27 16:25:00,109177.80963511241,109177.80963511241,109177.80963511241,108452.63560459018,16380784.310420305,108556.2292869955,-0.00664213756390486,0.005495413336485898,-2534.9878768263734,3.791986473903898
2023-01-27 16:30:00,108452.63560459018,108452.63560459018,108452.63560459018,108556.2292869955,3772262.383662853,107646.35643911155,0.0009551974631858418,0.005067918671966058,-2155.7513763350726,0.8446268623260902
2023-01-27 16:35:00,108556.2292869955,108556.2292869955,108313.51531923426,107646.35643911155,5071916.750066595,108280.08235149996,-0.008381581175581077,0.004928526026775202,-3475.2660433552956,1.087718309477696
2023-01-27 16:40:00,107646.35643911155,107688.34394869392,107314.78348911011,108280.08235149996,10926268.465487618,108652.7462454351,0.005887109729969087,0.005062490737359152,-2394.9082655302773,2.2071392903805034
2023-01-27 16:45:00,108280.08235149996,108280.08235149996,108280.08235149996,108652.7462454351,1092907.438818392,108833.72011601852,0.003441666148030764,0.0051790101688495285,-1607.6861375281878,0.22434179694832093
2023-01-27 16:50:00,108652.7462454351,108829.94813602805,108314.35715704433,108833.72011601852,6479176.251916019,107868.12363351238,0.001665617085965021,0.004957683535297868,-548.4786536531319,1.2682132920810318
2023-01-27 16:55:00,108833.72011601852,108833.72011601852,108388.70434486974,107868.12363351238,1159761.6924714115,108357.9297648149,-0.008872217925444348,0.005053807327248407,-1213.9819528340013,0.26378852717647505
2023-01-27 17:00:00,107868.12363351238,108349.57036176538,107432.99987692578,108357.9297648149,8206629.723322033,107529.75929983072,0.004540786608717262,0.00526433101586342,54.34103460605547,1.8409242633466145
2023-01-27 17:05:00,108357.9297648149,108357.9297648149,108357.9297648149,107529.75929983072,7792487.459710956,107591.75203361793,-0.00764291516810689,0.00542458844868334,-1766.3815794123802,1.7585849172997237
2023-01-27 17:10:00,107529.75929983072,107666.72223460236,107023.01165464455,107591.75203361793,7179623.982805707,107261.16490436655,0.000576516995768106,0.005281181512880955,-1586.0576014944818,1.5095562312648387
2023-01-27 17:15:00,107591.75203361793,107711.5855092013,107365.22481356512,107261.16490436655,6423328.305630934,107724.44130751275,-0.003072606617169682,0.005290894238340081,-1191.4707002236246,1.28239826731843
2023-01-27 17:20:00,107261.16490436655,107261.16490436655,106863.42592804888,107724.44130751275,2399929.1401780713,107744.77566723501,0.004319143872428155,0.00545354823945776,-831.7879794827459,0.48052948729752365
2023-01-27 17:25:00,107724.44130751275,107724.44130751275,107724.44130751275,107744.77566723501,1712327.678692448,108645.32748484888,0.0001887627308663209,0.0053376109603965665,98.41922812345729,0.34472637449268795
2023-01-27 17:30:00,107744.77566723501,107744.77566723501,107744.77566723501,108645.32748484888,3140838.096420157,108155.323843808,0.00835819474342947,0.005736258348316943,365.24513334891526,0.6275877398299449
2023-01-27 17:35:00,108645.32748484888,108645.32748484888,108325.35875411214,108155.323843808,1669922.580799437,108234.69395329438,-0.004510121625885932,0.005758653796405265,-497.4224016271037,0.33255600716169814
2023-01-27 17:40:00,108155.323843808,108155.323843808,108155.323843808,108234.69395329438,6994557.5086000785,107522.6033738924,0.0007338530057106052,0.005524484598495871,-599.0261627241416,1.3497693768736854
2023-01-27 17:45:00,108234.69395329438,108234.69395329438,108234.69395329438,107522.6033738924,22106396.755488776,107699.30349030011,-0.006579134225752625,0.0056706462434171455,-345.5202596199815,3.7814564825151304
2023-01-27 17:50:00,107522.6033738924,107522.6033738924,107522.6033738924,107699.30349030011,5297556.130771279,107657.73718976752,0.001643376470278124,0.005483220502776311,-658.6262745147833,0.8815974474269919
2023-01-27 17:55:00,107699.30349030011,107699.30349030011,107457.89527218655,107657.73718976752,3345447.4715892025,107588.68382802318,-0.0003859477191171523,0.005014600223269565,127.97788993679569,0.5478424025339859
2023-01-27 18:00:00,107657.73718976752,107657.73718976752,107657.73718976752,107588.68382802318,9103683.253873056,107595.17756496236,-0.0006414156896370482,0.005013997586357864,-3.068205594754545,1.3978161245502811
2023-01-27 18:05:00,107588.68382802318,107588.68382802318,107588.68382802318,107595.17756496236,7043766.554764241,107372.53757616266,6.035706273310737e-05,0.004817546340420584,334.01266059580666,1.1650408829113839
2023-01-27 18:10:00,107595.17756496236,107595.17756496236,107112.75994009212,107372.53757616266,4057679.1308988077,106951.67999306983,-0.002069237616762809,0.004820705472694147,-351.9037313500885,0.6695607882437409
2023-01-27 18:15:00,107372.53757616266,107530.9199930151,107122.30571265533,106951.67999306983,11466904.633302346,106516.52182064665,-0.003919601721197097,0.004533232895205846,-793.0956741651753,1.797331853063419
2023-01-27 18:20:00,106951.67999306983,107172.62163425797,106721.70093503968,106516.52182064665,2458106.695501591,106359.43103459934,-0.004068736203595602,0.004359770179338196,-2128.8056642022275,0.41267278315025496
2023-01-27 18:25:00,106516.52182064665,106986.45185888733,106516.52182064665,106359.43103459934,2328393.1174359256,106754.28817251709,-0.0014748020622736835,0.004244404919871134,-1795.8928092086571,0.3868838596707645
2023-01-27 18:30:00,106359.43103459934,106359.43103459934,106359.43103459934,106754.28817251709,2470162.4935673256,107509.00070645496,0.0037124788472147063,0.004337185389396245,-1480.4057807772915,0.42458155984683493
2023-01-27 18:35:00,106754.28817251709,106754.28817251709,106440.76726291697,107509.00070645496,1543918.2013158868,107610.79961920425,0.007069622652705387,0.004269985128227868,-13.602667437444325,0.26450167243972544
2023-01-27 18:40:00,107509.00070645496,107509.00070645496,107203.78329599032,107610.79961920425,1519114.770589816,107848.06678789682,0.0009468873497135988,0.004135332669172898,-88.50387109586154,0.2760668005586824
2023-01-27 18:45:00,107610.79961920425,107645.48089124651,107610.79961920425,107848.06678789682,3288227.934080429,107775.23588581107,0.0022048639126572844,0.0037917457381784416,190.32959812930494,0.6230661362902244
2023-01-27 18:50:00,107848.06678789682,107980.44663846181,107848.06678789682,107775.23588581107,10801605.826532545,107433.40416188502,-0.0006753102234924313,0.003794745809589455,186.5520577878924,1.9788258998569797
2023-01-27 18:55:00,107775.23588581107,107775.23588581107,107775.23588581107,107433.40416188502,6063147.7443023855,107031.08759688781,-0.0031717093552754427,0.0037991577895519816,-161.77340307734266,1.1144295218395248
2023-01-27 19:00:00,107433.40416188502,107753.4506589374,107433.40416188502,107031.08759688781,3795964.3505059234,106401.9720672287,-0.003744799563373924,0.0037540147936547343,-341.44997927485383,0.6888744851098658
2023-01-27 19:05:00,107031.08759688781,107230.91403377992,106926.32340660224,106401.9720672287,1784411.0780108362,106368.91135423261,-0.0058778766411171635,0.003951002053985828,-549.7079258411395,0.32361520568133817
