timestamp,open,high,low,close,volume,symbol
2025-12-20 14:45:00+00:00,88188.03,88287.84,88187.28,88221.99,48.76461,BTC
2025-12-20 14:45:00+00:00,2978.59,2980.73,2977.7,2978.21,660.6918,ETH
2025-12-20 14:50:00+00:00,88221.98,88284.33,88215.8,88275.91,37.57044,BTC
2025-12-20 14:50:00+00:00,2978.22,2980.0,2978.09,2980.0,293.7123,ETH
2025-12-20 14:55:00+00:00,88275.91,88277.42,88247.28,88260.88,23.16331,BTC
2025-12-20 14:55:00+00:00,2980.0,2981.34,2979.72,2980.31,222.8858,ETH
2025-12-20 15:00:00+00:00,88260.89,88267.1,88186.08,88202.09,25.85526,BTC
2025-12-20 15:00:00+00:00,2980.31,2980.32,2975.01,2976.24,491.8233,ETH
2025-12-20 15:05:00+00:00,88202.09,88211.42,88186.65,88204.84,15.9969,BTC
2025-12-20 15:05:00+00:00,2976.25,2978.24,2976.25,2978.24,308.2564,ETH
2025-12-20 15:10:00+00:00,88204.85,88215.45,88199.76,88199.99,13.98904,BTC
2025-12-20 15:10:00+00:00,2978.25,2979.15,2977.85,2978.61,165.0454,ETH
2025-12-20 15:15:00+00:00,88200.0,88212.44,88025.96,88025.96,104.88863,BTC
2025-12-20 15:15:00+00:00,2978.61,2979.13,2968.66,2969.4,2274.7612,ETH
2025-12-20 15:20:00+00:00,88025.97,88109.62,88025.96,88055.85,64.04211,BTC
2025-12-20 15:20:00+00:00,2969.4,2974.26,2969.4,2971.73,1004.3493,ETH
2025-12-20 15:25:00+00:00,88055.85,88109.31,88053.5,88109.31,23.60087,BTC
2025-12-20 15:25:00+00:00,2971.73,2974.12,2971.73,2974.12,211.3271,ETH
2025-12-20 15:30:00+00:00,88109.31,88135.74,88102.85,88121.17,14.00865,BTC
2025-12-20 15:30:00+00:00,2974.13,2976.32,2974.13,2976.31,657.8105,ETH
2025-12-20 15:35:00+00:00,88121.17,88131.89,88112.73,88112.74,25.63196,BTC
2025-12-20 15:35:00+00:00,2976.32,2976.49,2975.23,2975.24,319.7848,ETH
2025-12-20 15:40:00+00:00,88112.74,88169.63,88112.73,88165.26,19.75322,BTC
2025-12-20 15:40:00+00:00,2975.24,2976.91,2975.22,2976.67,218.5716,ETH
2025-12-20 15:45:00+00:00,88165.26,88177.27,88165.26,88177.26,8.11703,BTC
2025-12-20 15:45:00+00:00,2976.67,2977.1,2976.65,2977.09,309.4887,ETH
2025-12-20 15:50:00+00:00,88177.26,88206.62,88177.26,88193.63,19.94424,BTC
2025-12-20 15:50:00+00:00,2977.09,2978.8,2976.4,2977.11,494.7966,ETH
2025-12-20 15:55:00+00:00,88193.63,88193.63,88178.71,88178.71,18.17895,BTC
2025-12-20 15:55:00+00:00,2977.12,2977.27,2977.11,2977.27,128.1091,ETH
2025-12-20 16:00:00+00:00,88178.72,88242.55,88178.71,88205.18,14.39629,BTC
2025-12-20 16:00:00+00:00,2977.26,2979.16,2977.26,2978.55,597.9635,ETH
2025-12-20 16:05:00+00:00,88205.19,88205.19,88172.0,88205.19,16.57006,BTC
2025-12-20 16:05:00+00:00,2978.59,2979.5,2977.48,2979.5,220.5572,ETH
2025-12-20 16:10:00+00:00,88205.18,88214.02,88191.84,88191.84,15.57514,BTC
2025-12-20 16:10:00+00:00,2979.49,2979.5,2978.55,2979.37,278.915,ETH
2025-12-20 16:15:00+00:00,88191.84,88207.37,88191.84,88205.56,8.89065,BTC
2025-12-20 16:15:00+00:00,2979.36,2979.84,2978.32,2978.49,488.7899,ETH
2025-12-20 16:20:00+00:00,88205.56,88205.57,88195.2,88195.2,8.60784,BTC
2025-12-20 16:20:00+00:00,2978.49,2978.51,2977.92,2978.5,260.9187,ETH
2025-12-20 16:25:00+00:00,88195.2,88195.21,88180.0,88181.7,10.28904,BTC
2025-12-20 16:25:00+00:00,2978.51,2978.51,2975.49,2975.73,489.3113,ETH
2025-12-20 16:30:00+00:00,88181.71,88181.71,88133.65,88134.83,19.63127,BTC
2025-12-20 16:30:00+00:00,2975.72,2975.82,2974.34,2974.95,359.6115,ETH
2025-12-20 16:35:00+00:00,88134.83,88166.69,88134.83,88161.32,21.15386,BTC
2025-12-20 16:35:00+00:00,2974.95,2976.78,2974.95,2975.89,451.4246,ETH
2025-12-20 16:40:00+00:00,88161.31,88161.32,88138.65,88138.65,6.28007,BTC
2025-12-20 16:40:00+00:00,2975.89,2976.26,2974.66,2976.25,351.5149,ETH
2025-12-20 16:45:00+00:00,88138.66,88168.67,88138.65,88139.5,8.46482,BTC
2025-12-20 16:45:00+00:00,2976.26,2980.13,2976.25,2979.17,1001.1645,ETH
2025-12-20 16:50:00+00:00,88139.51,88159.86,88134.74,88149.73,7.4422,BTC
2025-12-20 16:50:00+00:00,2979.16,2979.17,2977.1,2978.88,340.4539,ETH
2025-12-20 16:55:00+00:00,88149.72,88149.73,88149.72,88149.72,4.15439,BTC
2025-12-20 16:55:00+00:00,2978.88,2978.92,2978.87,2978.9,169.2631,ETH
2025-12-20 17:00:00+00:00,88149.72,88181.55,88149.72,88180.0,11.2201,BTC
2025-12-20 17:00:00+00:00,2978.91,2979.93,2978.91,2979.51,263.3875,ETH
2025-12-20 17:05:00+00:00,88180.01,88233.73,88180.0,88195.92,13.0605,BTC
2025-12-20 17:05:00+00:00,2979.52,2981.0,2976.54,2976.91,587.0024,ETH
2025-12-20 17:10:00+00:00,88195.92,88195.93,88103.54,88164.99,13.05484,BTC
2025-12-20 17:10:00+00:00,2976.91,2977.99,2974.56,2977.98,194.5256,ETH
2025-12-20 17:15:00+00:00,88164.99,88209.98,88164.99,88209.97,21.29427,BTC
2025-12-20 17:15:00+00:00,2977.99,2980.29,2977.98,2979.99,161.1438,ETH
2025-12-20 17:20:00+00:00,88209.97,88232.12,88209.97,88219.28,18.13697,BTC
2025-12-20 17:20:00+00:00,2980.0,2981.04,2979.99,2980.97,279.6975,ETH
2025-12-20 17:25:00+00:00,88219.29,88258.22,88219.28,88245.3,19.76829,BTC
2025-12-20 17:25:00+00:00,2980.96,2981.4,2979.0,2979.54,147.3816,ETH
2025-12-20 17:30:00+00:00,88245.31,88245.31,88212.69,88234.24,13.54165,BTC
2025-12-20 17:30:00+00:00,2979.54,2979.74,2977.74,2979.3,201.4682,ETH
2025-12-20 17:35:00+00:00,88234.25,88234.25,88178.32,88183.57,8.16463,BTC
2025-12-20 17:35:00+00:00,2979.3,2979.31,2976.6,2977.28,170.887,ETH
2025-12-20 17:40:00+00:00,88183.57,88209.33,88176.0,88203.4,8.15321,BTC
2025-12-20 17:40:00+00:00,2977.27,2977.52,2976.86,2977.51,58.0399,ETH
2025-12-20 17:45:00+00:00,88203.4,88225.95,88203.4,88225.95,9.69864,BTC
2025-12-20 17:45:00+00:00,2977.51,2978.92,2977.51,2978.91,48.1093,ETH
2025-12-20 17:50:00+00:00,88225.94,88225.95,88181.79,88181.8,5.00504,BTC
2025-12-20 17:50:00+00:00,2978.91,2980.01,2978.27,2979.28,1440.4281,ETH
2025-12-20 17:55:00+00:00,88181.8,88181.8,88181.79,88181.8,3.96406,BTC
2025-12-20 17:55:00+00:00,2979.29,2979.29,2977.56,2978.02,475.9907,ETH
2025-12-20 18:00:00+00:00,88181.8,88213.91,88154.34,88159.26,26.08868,BTC
2025-12-20 18:00:00+00:00,2978.03,2980.2,2977.01,2977.01,275.9696,ETH
2025-12-20 18:05:00+00:00,88159.26,88173.72,88159.26,88167.85,24.50322,BTC
2025-12-20 18:05:00+00:00,2977.01,2977.16,2976.4,2976.44,142.2667,ETH
2025-12-20 18:10:00+00:00,88167.85,88174.03,88151.97,88157.86,19.58538,BTC
2025-12-20 18:10:00+00:00,2976.44,2976.88,2975.57,2976.47,115.266,ETH
2025-12-20 18:15:00+00:00,88157.87,88208.46,88157.86,88208.45,6.97522,BTC
2025-12-20 18:15:00+00:00,2976.47,2977.49,2976.46,2977.49,92.6092,ETH
2025-12-20 18:20:00+00:00,88208.45,88208.46,88199.64,88199.64,7.11813,BTC
2025-12-20 18:20:00+00:00,2977.48,2977.98,2976.5,2976.77,97.0777,ETH
2025-12-20 18:25:00+00:00,88199.64,88205.52,88199.64,88205.52,4.00111,BTC
2025-12-20 18:25:00+00:00,2976.77,2977.27,2976.77,2977.26,35.5773,ETH
2025-12-20 18:30:00+00:00,88205.52,88211.48,88205.51,88211.48,0.85539,BTC
2025-12-20 18:30:00+00:00,2977.26,2977.66,2977.26,2977.66,8.8306,ETH
